ID,URL,Repo Name,Collection,Commit Info
SO30,https://stackoverflow.com/questions/29654717/what-is-the-solution-for-this-error-bash-syntax-error-near-unexpected-token-n,What is the solution for this error? bash: syntax error near unexpected token `newline',no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO31,https://stackoverflow.com/questions/57610570/error-no-match-for-call-to-boost,Error: No match for call to 'boost::…',no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO32,https://stackoverflow.com/questions/58002694/how-to-pass-variable-to-method-properly-python,How to pass variable to method properly? (python),no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO33,https://stackoverflow.com/questions/29493361/how-to-use-an-launch-file-in-xml-document-to-get-the-parameters-to-be-used-in-a,How to use an launch file in xml document to get the parameters to be used in a cpp file,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO34,https://stackoverflow.com/questions/29493795/what-api-should-i-use-to-control-an-ardrone-2-0,What API should I use to control an ARDrone 2.0?,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO35,https://stackoverflow.com/questions/32723743/confirming-an-image-is-published-to-ros,Confirming an Image is Published to ROS,"code(msg.payload)

    convert(img)
    time.sleep(5) 
    source = cv2.imread('newpic.bmp')  #",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
SO36,https://stackoverflow.com/questions/57970393/using-a-ros-custom-message-type-across-machines-hosts,Using a ROS custom message type across machines/hosts,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO37,https://stackoverflow.com/questions/23123932/unexpected-response-code-426-with-phanthomjs-websocket-client-roslib,Unexpected response code: 426 with PhanthomJS Websocket client/ROSLIB,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO38,https://stackoverflow.com/questions/24970275/ros-with-svo-camera-model-not-correctly-specified,ROS with SVO: Camera model not correctly specified,"era_name: narrow_stereo
 * /svo/distortion_coefficients/cols: 5
 * /svo/distortion_coefficients/da",0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
SO39,https://stackoverflow.com/questions/25494655/how-to-subsribe-to-a-ros-topic-for-several-seperate-times,How to subsribe to a ROS topic for several seperate times?,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO40,https://stackoverflow.com/questions/18982406/ros-check-if-a-node-is-still-alive,ROS - check if a node is still alive,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO41,https://stackoverflow.com/questions/25539888/can-kinect-can-be-installed-on-vmware-ubuntu-12-0-4,Can Kinect can be installed on VMware ubuntu 12.0.4?,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO42,https://stackoverflow.com/questions/27146091/ros-catkin-make-executable-is-not-generated-in-devel,ROS catkin_make executable is not generated in devel,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO43,https://stackoverflow.com/questions/57414858/making-a-laser-detector-have-an-error-in-my-code,making a laser detector have an error in my code,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO44,https://stackoverflow.com/questions/57475796/what-is-an-alternative-method-for-rospy-spin,What is an alternative method for rospy.spin()?,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO45,https://stackoverflow.com/questions/57420837/fatal-error-moveit-move-group-interface-move-group-h-no-such-file-or-directory,fatal error: moveit/move_group_interface/move_group.h: No such file or directory,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO46,https://stackoverflow.com/questions/57458729/is-there-a-way-to-designate-certain-library-version-when-build-with-cmake,Is there a way to designate certain library version when build with cmake?,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO47,https://stackoverflow.com/questions/23328933/controlling-orientation-using-a-quaternion,Controlling orientation using a quaternion,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO48,https://stackoverflow.com/questions/23137179/how-can-i-wrap-a-system-library-dependency-in-a-catkin-package-and-then-use-tha,"How can I wrap a system library/dependency in a catkin package, and then use that package to provide the system lib in other packages?",no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO49,https://stackoverflow.com/questions/27122068/how-to-solve-the-undefined-reference-to-libusb-error-in-ros,How to solve the 'undefined reference to libusb' error in ros?,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO50,https://stackoverflow.com/questions/25745141/read-image-message-from-in-ros-matlab,Read Image Message from in ROS MATLAB,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO51,https://stackoverflow.com/questions/19216848/running-multiple-command-line-apps-from-a-qt-gui-app-in-ubuntu-and-getting-the-c,Running multiple command-line apps from a Qt GUI app in Ubuntu and getting the console output,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO52,https://stackoverflow.com/questions/57438279/ros-kinetic-and-hector-quadrotor-controller-spawner-cant-unload-controllers,ROS Kinetic and hector_quadrotor controller spawner can't unload controllers,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO53,https://stackoverflow.com/questions/58280469/catkin-make-error-dji-sdk-launch-file-error,"catkin make error, dji sdk launch file error",no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO54,https://stackoverflow.com/questions/29598278/ros-custom-message-with-sensor-msgs-image-issue-with-subscriber,ROS custom message with sensor_msgs/Image issue with subscriber,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO55,https://stackoverflow.com/questions/25496172/uncaught-referenceerror-updatehead-is-not-defined-using-jscolor,Uncaught ReferenceError: updateHead is not defined using jscolor,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO56,https://stackoverflow.com/questions/29693838/how-to-get-the-projection-matrix-from-odometry-tf-data,How to get the projection matrix from odometry/tf data?,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO57,https://stackoverflow.com/questions/27106640/ros-python-publisher-subscriber,ros python publisher/subscriber,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO58,https://stackoverflow.com/questions/29526266/segmentation-fault-before-main-with-pclextractindices-pcl-ros-catkin,"Segmentation fault before main with pcl::ExtractIndices (pcl, ROS, catkin)",no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO59,https://stackoverflow.com/questions/57530052/i-cant-find-ros-when-i-use-cmake-to-compile,I can't find ROS when I use CMAKE to compile,"t place.(If this answers your question, that green check mark is friendly :)ros-${ROS_DISTRO}-d",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
